里面,0.0380004462011034
爱神,0.03267764076136897
小子,0.031003940542497898
世界,0.024595271371463785
从此,0.022675069214007235
写给,0.020669293694998602
相爱,0.020669293694998602
起初,0.02015561707911754
写信给,0.01862084266065613
存在,0.016745415600262194
相交,0.016507569844370178
无惧,0.016507569844370178
不犯,0.014971216987484832
认识,0.014924831038797494
写信,0.014491564601973522
基督,0.014320179589139065
耶稣,0.014320179589139065
常存,0.013779529129999066
暗里,0.013779529129999066
命令,0.01350602018262323
说谎,0.013014996405059188
坦然,0.012805849253929883
真理,0.012421341087405878
原有,0.012380677383277635
谎话,0.01198261464871088
犯罪,0.011933482990949219
见证,0.010979424726835135
遵守,0.01070217106825236
黑暗,0.01070217106825236
魔鬼,0.01007780853955877
真的,0.009604386940447414
信神,0.009604386940447414
唯独,0.009336468788962564
父老,0.009336468788962564
过世,0.009336468788962564
亲爱,0.009173289487073452
情欲,0.008986960986533161
完全,0.008673451162418298
儿子,0.0086614709342198
弟兄,0.008612330662230938
不至于,0.008452122297783403
耶稣基督,0.0084445436002452
诫命,0.008312521781441824
舍命,0.008253784922185089
就是说,0.008253784922185089
挽回,0.008253784922185089
显现出来,0.008253784922185089
显现出,0.008253784922185089
显现,0.008103612109573938
生命,0.008103612109573938
永生,0.007776600137449065
光明,0.007567775806604241
显明,0.007567775806604241
行义,0.007485608493742416
便是,0.007176606685826656
世人,0.0069387609299346375
认出,0.006889764564999533
那位,0.006889764564999533
现出,0.006889764564999533
不行,0.006889764564999533
洗净,0.006889764564999533
爱心,0.006507498202529594
圣灵,0.0063760879491184756
所求,0.006210670543702939
真实,0.00599130732435544
必保,0.00599130732435544
神,0.005759552245276423
心里,0.005720619596660962
领受,0.005675831854953182
用水,0.005634748198522268
有生,0.005634748198522268
所受,0.005433009604687088
听见,0.005431062902119512
看见,0.005413419333887375
不在,0.0054024080730492915
知道,0.0052647172643399635
世上,0.00518440009163271
彼此,0.005081228415516784
晓得,0.004987513068865094
如何,0.004987513068865094
行为,0.004987513068865094
赐给,0.004916757905577374
胜过,0.0047844044572177705
不是,0.004100239784566423
一条,0.00395622040300191
违背,0.00395622040300191
未曾,0.0038883000687245325
儿女,0.0038137463977739746
要来,0.0037838879033021207
惧怕,0.003701720590440295
责备,0.0036220064031247247
总要,0.0036220064031247247
杀人,0.0036220064031247247
不义,0.0036220064031247247
教训,0.003580044897284766
至于,0.0035422922158091542
过去,0.0034693804649673188
祈求,0.0034693804649673188
论到,0.0034693804649673188
出于,0.0034343801008727168
并且,0.0034013749652179927
不信,0.0033250087125767293
在世,0.0033250087125767293
赦免,0.0033250087125767293
传给,0.0031880439745592378
听从,0.003158040161672645
旨意,0.003057763162357817
公义,0.00302670575784224
已经,0.0029762030945657434
兄弟,0.002933544161997623
应当,0.00289954141212296
乃是,0.002860177745880262
得以,0.0028148478667483997
少年人,0.0028148478667483997
必要,0.0028148478667483997
可以,0.002551031223913495
少年,0.002487471839799582
不知,0.0024277802546207564
如今,0.0024277802546207564
洁净,0.002386696598189844
没有,0.0022453397487457814
律法,0.0021053601077817632
出去,0.0019330276080819732
出来,0.001591528861448586
永远,0.0015453586899391216
现在,0.0014826795011924142
一切,0.0012075862755140771
原文,0.0010226762410042876
因为,0.0009860077543419072
不要,0.0009736798760691834
所以,0.0009549173168691516
自己,0.0009466327111856201
不能,0.0007413397505962071
一样,0.0007413397505962071
什么,0.0006366115445794343
面前,0.0006366115445794343
不可,0.0005857485406523462
